"808937777","伊斯兰饭馆","46.58459","90.31372999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","1110"	
"800130646","回民饭馆","46.584720000000004","90.31366","","","新疆维吾尔自治区","阿勒泰地区","青河县","1110"	
"822504687","冬梅回民盆盆肉","46.585210000000004","90.31329","","","新疆维吾尔自治区","阿勒泰地区","青河县","1110"	
"824600584","冬梅回民盆盆肉(西南门)","46.58518","90.31324","","","新疆维吾尔自治区","阿勒泰地区","青河县","1110"	
"818999881","中国移动(阿热勒托别乡永胜合作营业厅)","46.6192","90.31885","","","新疆维吾尔自治区","阿勒泰地区","青河县","492"	
"811734936","中国人民保险股份有限公司(中共阿热勒托别镇纪律检查委员会西南)","46.619530000000005","90.31908999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","384|1912"	
"806848053","公共厕所","46.62786","90.32619","","","新疆维吾尔自治区","阿勒泰地区","青河县","912"	
"811575067","中国石油卫东加油站","46.62786","90.32619","","","新疆维吾尔自治区","阿勒泰地区","青河县","811"	
"815434160","昆仑好客","46.62787","90.32619","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"816270627","阿勒泰公路管理局阿热勒托别养护站","46.62463","90.32324","228省道","","新疆维吾尔自治区","阿勒泰地区","青河县","1912"	
"804107676","阿热勒托别边防派出所","46.62594","90.32408","","","新疆维吾尔自治区","阿勒泰地区","青河县","901|100"	
"801091820","青河客运站","46.62637","90.3245","","","新疆维吾尔自治区","阿勒泰地区","青河县","1503"	
"811514238","青河客运站(东南门)","46.62635","90.32454","","","新疆维吾尔自治区","阿勒泰地区","青河县","1503"	
"800474372","红丽商店(青河县阿热勒托别乡卫生院东北)","46.62327","90.32230999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"805286277","阿热勒托别邮政所","46.62388","90.3223","","","新疆维吾尔自治区","阿勒泰地区","青河县","122"	
"810135194","中国电信阿热勒托别乡营业厅(东南门)","46.623940000000005","90.32245999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","492"	
"816669908","中国电信(阿热勒托别乡营业厅)","46.62397","90.32243","","","新疆维吾尔自治区","阿勒泰地区","青河县","492"	
"821444167","阿热勒托别邮政所(东南门)","46.623870000000004","90.32233","","","新疆维吾尔自治区","阿勒泰地区","青河县","122"	
"800923919","永兴商行(青河县阿热勒托别乡卫生院东北)","46.62205","90.32122","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"801422417","中国信合(阿热勒托别信用社)","46.622170000000004","90.32083","","","新疆维吾尔自治区","阿勒泰地区","青河县","915"	
"800641484","中国信合阿热勒托别信用社(东南门)","46.62211","90.3209","","","新疆维吾尔自治区","阿勒泰地区","青河县","915"	
"824344650","服民药店","46.62185","90.32057999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","318"	
"809499736","阿热勒托别乡中学","46.48246","90.37292","","","新疆维吾尔自治区","阿勒泰地区","青河县","157"	
"806698533","家佳乐超市(希望路)","46.15735","90.25368999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","1303"	
"840982728","萨尔托海边防派出所","46.157740000000004","90.25352","","","新疆维吾尔自治区","阿勒泰地区","青河县","100|901"	
"813904102","加油站(永安路)","46.16328","90.24978999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","811"	
"810704889","中国信合(萨尔托海分社)","46.15974","90.25537999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","915"	
"816765128","国医堂大药房(希望路)","46.15822","90.25421","","","新疆维吾尔自治区","阿勒泰地区","青河县","318"	
"811501309","萨尔托海乡邮政所","46.158030000000004","90.25395999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","122"	
"815512764","阿尕什敖包客运站","46.38975","90.52735","","","新疆维吾尔自治区","阿勒泰地区","青河县","1503"	
"806300492","康丽源药房","46.38815","90.5277","","","新疆维吾尔自治区","阿勒泰地区","青河县","318"	
"822519192","阿尕什敖包边防派出所","46.38772","90.52830999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","901|100"	
"807611724","昆仑好客","46.41453","90.49685","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"820293346","公共厕所","46.41453","90.49685","","","新疆维吾尔自治区","阿勒泰地区","青河县","912"	
"824098402","中国石油加油站","46.41453","90.49685","","","新疆维吾尔自治区","阿勒泰地区","青河县","811"	
"800950385","布尔根河狸自然保护区重点公益林中心管护站","46.283010000000004","90.91637999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"820709053","布尔根河狸自然保护区管理站","46.283010000000004","90.91637999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"814186464","凯禹源口岸加油站","46.303490000000004","90.89780999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","811"	
"822152638","凯禹源矿业便利店","46.303490000000004","90.89780999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"819332967","川香阁酒家","46.298770000000005","90.90571","","","新疆维吾尔自治区","阿勒泰地区","青河县","1105"	
"819723031","布尔根商务宾馆","46.29835","90.90563999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","595"	
"812592166","布尔根商务宾馆停车场","46.29819","90.90567","","","新疆维吾尔自治区","阿勒泰地区","青河县","993"	
"801885808","塔克什肯镇鑫源苯板厂","46.29808","90.91261999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","1913"	
"802512657","中国石油加油站","46.2966","90.9178","","","新疆维吾尔自治区","阿勒泰地区","青河县","811"	
"819063227","海铃农家乐","46.29246","90.92796","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"823955159","塔克什肯公路口岸","46.288740000000004","90.90468","","","新疆维吾尔自治区","阿勒泰地区","青河县","585"	
"811590111","青河县口岸药店","46.288650000000004","90.90545999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","318"	
"841045980","塔克什肯口岸边防派出所","46.288270000000004","90.90668","","","新疆维吾尔自治区","阿勒泰地区","青河县","100|901"	
"807931720","永胜宾馆(友好路)","46.288940000000004","90.90670999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","595"	
"809139920","中共塔克什肯(红山嘴)口岸委委员会","46.29063","90.90558999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"814893042","塔克什肯(红山嘴)口岸管理委员会","46.29063","90.90558999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"816844110","口岸宾馆(中心路)","46.29066","90.90509999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","595"	
"807839390","医药堂药店(中心路)","46.29114","90.9065","","","新疆维吾尔自治区","阿勒泰地区","青河县","318"	
"821981148","中国信合(塔克什肯信用社)","46.291470000000004","90.90616","","","新疆维吾尔自治区","阿勒泰地区","青河县","915"	
"804008285","青河县公安局交通管理大队塔克什肯中队","46.29535","90.90863999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"810563592","加油站(迎宾路)","46.29499","90.90508","","","新疆维吾尔自治区","阿勒泰地区","青河县","811"	
"812784043","塔克什肯玉慧酒店","46.29663","90.90535999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"807927749","塔克什肯口岸工商行政管理所","46.293330000000005","90.90567999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","100"	
"819662448","塔克什肯口岸客运站涉外货物运输停车场","46.29285","90.90468","","","新疆维吾尔自治区","阿勒泰地区","青河县","993"	
"815662879","塔克什肯客运站","46.29308","90.90473999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","1503"	
"822401765","萨尔托海收费站(228省道南向)","46.09478","90.243","","","新疆维吾尔自治区","阿勒泰地区","青河县","799"	
"807540056","萨尔托海收费站(228省道北向)","46.09483","90.24319","","","新疆维吾尔自治区","阿勒泰地区","青河县","799"	
"805044311","国民牦牛肉餐馆","45.29211","90.21891","","","新疆维吾尔自治区","阿勒泰地区","青河县","1110"	
"820197804","老池玉石超市","45.29218","90.21888999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"806946201","红柳沟奇台拌面王","45.29186","90.21897999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","1110"	
"807428365","公共厕所","45.29191","90.21897999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","912"	
"812104930","青河实惠餐厅","45.29181","90.21897","","","新疆维吾尔自治区","阿勒泰地区","青河县","240"	
"816717703","昆仑好客","45.27461","90.21029","","","新疆维吾尔自治区","阿勒泰地区","青河县","643"	
"819987958","中国石油加油站","45.2746","90.21029999999999","","","新疆维吾尔自治区","阿勒泰地区","青河县","811"	
